date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-28 20:14:46+00:00,1541877789657374721,@CityPowerJhb Block 4 had better be exempt from loadshedding tomorrow because this is ridiculous. We have suffered enough today,https://twitter.com/Tamara_Booi/status/1541877789657374721,@CityPowerJhb Block 4 had better be exempt from loadshedding tomorrow because this is ridiculous. We have suffered enough today,Tamara_Booi,408,1,1,9,0,en,1541876492430352387,,,,,1.541876805556134e+18,https://twitter.com/CityPowerJhb,"[User(username='CityPowerJhb', id=337882328, displayname='@CityPowerJhb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='CityPowerJhb', id=337882328, displayname='@CityPowerJhb', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-28 20:14:44+00:00,1541877783357431808,@nokie555 14 mins into loadshedding,https://twitter.com/Gatsheni_tha/status/1541877783357431808,@nokie555 14 mins into loadshedding,Gatsheni_tha,4500,0,0,1,0,en,1541873986862301186,,,,,1.5418739868623012e+18,https://twitter.com/nokie555,"[User(username='nokie555', id=140171139, displayname='Nokwanda Ayanda', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='nokie555', id=140171139, displayname='Nokwanda Ayanda', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-28 20:14:43+00:00,1541877776130662402,#RasslinWithRasLucha must take another break this week on account of inconsistent and lengthy loadshedding. Can a #smallbusiness sue @Eskom_SA for making it extremely difficult to operate? Asking #LegalTwitter for advice: the state must learn to respect small business owners. https://t.co/FLMSqMtJ8l,https://twitter.com/LeAwesomish/status/1541877776130662402,#RasslinWithRasLucha must take another break this week on account of inconsistent and lengthy loadshedding. Can a #smallbusiness sue @Eskom_SA for making it extremely difficult to operate? Asking #LegalTwitter for advice: the state must learn to respect small business owners. twitter.com/pumezamdangayi…,LeAwesomish,126,0,0,0,0,en,1541877776130662402,['https://twitter.com/pumezamdangayi/status/1541833282588917762'],,,https://twitter.com/pumezamdangayi/status/1541833282588917762,,,"[User(username='Eskom_SA', id=466420346, displayname='Eskom Hld SOC Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['RasslinWithRasLucha', 'smallbusiness', 'LegalTwitter']",,"[User(username='Eskom_SA', id=466420346, displayname='Eskom Hld SOC Ltd', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://twitter.com/pumezamdangayi/status/1541833282588917762'],['https://t.co/FLMSqMtJ8l'],Twitter Web App
2022-06-28 20:14:35+00:00,1541877743981305865,Got home as cold as I was boom loadshedding 😭😭😭we can't continue to live like this,https://twitter.com/I_AM_KediR/status/1541877743981305865,Got home as cold as I was boom loadshedding 😭😭😭we can't continue to live like this,I_AM_KediR,4741,2,0,4,0,en,1541877743981305865,,,,,,,,,,,,,,,Twitter for Android
2022-06-28 20:14:32+00:00,1541877731746512899,@tshwane_mayor @CityTshwane It seems like it is only group 3 which is experiencing stage 6 and we pay for our electricity in Akasia. Other groups are exempted from stage 6 loadshedding,https://twitter.com/mondegrootboom/status/1541877731746512899,@tshwane_mayor @CityTshwane It seems like it is only group 3 which is experiencing stage 6 and we pay for our electricity in Akasia. Other groups are exempted from stage 6 loadshedding,mondegrootboom,166,0,0,0,0,en,1541729737151860736,,,,,1.5417297371518607e+18,https://twitter.com/tshwane_mayor,"[User(username='tshwane_mayor', id=1324340945853304832, displayname='Mayor Randall Williams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CityTshwane', id=149052206, displayname='City of Tshwane', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='tshwane_mayor', id=1324340945853304832, displayname='Mayor Randall Williams', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='CityTshwane', id=149052206, displayname='City of Tshwane', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-28 20:14:27+00:00,1541877711207014401,"9 بجے کاروبار بند کرنے کے باوجود بھی اتنی لوڈ شیڈنگ سوچو پاکستانیوں اگر یہ تجربہ کار حکومت کرونا وبا میں ائی ہوتی تو اس وقت ستر فیصد پاکستانیوں کی قبروں پر گھاس اگی ہونی تھی معذرت کے ساتھ 🙏
#LoadShedding
#GraphicWalaDesigner https://t.co/stZGICyn07",https://twitter.com/MugheesMirza/status/1541877711207014401,"9 بجے کاروبار بند کرنے کے باوجود بھی اتنی لوڈ شیڈنگ سوچو پاکستانیوں اگر یہ تجربہ کار حکومت کرونا وبا میں ائی ہوتی تو اس وقت ستر فیصد پاکستانیوں کی قبروں پر گھاس اگی ہونی تھی معذرت کے ساتھ 🙏
#LoadShedding
#GraphicWalaDesigner https://t.co/stZGICyn07",MugheesMirza,17688,1,21,106,0,ur,1541877711207014401,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXZl8WXwAEz2DW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXZl8WXwAEz2DW?format=jpg&name=large')]",,,,,,,,"['LoadShedding', 'GraphicWalaDesigner']",,,,,Twitter for iPhone
2022-06-28 20:14:09+00:00,1541877633125859329,"The bad smell coming from the fridge, something is wrong. #Loadshedding #stage6 #LoadsheddingStage6 #Eskom",https://twitter.com/GoqaObakhe/status/1541877633125859329,"The bad smell coming from the fridge, something is wrong. #Loadshedding #stage6 #LoadsheddingStage6 #Eskom",GoqaObakhe,72,1,0,1,0,en,1541877633125859329,,,,,,,,,,"['Loadshedding', 'stage6', 'LoadsheddingStage6', 'Eskom']",,,,,Twitter Web App
2022-06-28 20:14:07+00:00,1541877626406637570,"Load Shedding 😡

#LoadShedding #ForcedLoadShedding #PakistanUnderFascism",https://twitter.com/Eusofzye/status/1541877626406637570,"Load Shedding 😡

#LoadShedding #ForcedLoadShedding #PakistanUnderFascism",Eusofzye,5,0,0,1,0,en,1541877626406637570,,,,,,,,,,"['LoadShedding', 'ForcedLoadShedding', 'PakistanUnderFascism']",,,,,Twitter for Android
2022-06-28 20:14:03+00:00,1541877611030351874,"@Tokyo_Trev That's egregious yeses, and is your loadshedding schedule two hours later than what they show is that only me?",https://twitter.com/diemeister_m2/status/1541877611030351874,"@Tokyo_Trev That's egregious yeses, and is your loadshedding schedule two hours later than what they show is that only me?",diemeister_m2,40,0,0,0,0,en,1541875989793456132,,,,,1.541875989793456e+18,https://twitter.com/Tokyo_Trev,"[User(username='Tokyo_Trev', id=108411936, displayname='Trev', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='Tokyo_Trev', id=108411936, displayname='Trev', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-28 20:14:00+00:00,1541877599051415558,Not getting loadshedding at all for the whole year is literally my biggest flex rn,https://twitter.com/Willz_Ntsoane/status/1541877599051415558,Not getting loadshedding at all for the whole year is literally my biggest flex rn,Willz_Ntsoane,532,0,0,1,0,en,1541877599051415558,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-28 20:13:49+00:00,1541877552427536387,hold on why did our electricity just come back when it's supposed to be loadshedding rn,https://twitter.com/0nke_/status/1541877552427536387,hold on why did our electricity just come back when it's supposed to be loadshedding rn,0nke_,5532,1,0,0,0,en,1541877552427536387,,,,,,,,,,,,,,,Twitter for Android
2022-06-28 20:13:49+00:00,1541877551492120578,I have loadshedding from 16:00 until 22:00 tomorrow. That can't even be stage 6?? 😡🔪,https://twitter.com/bee_tso/status/1541877551492120578,I have loadshedding from 16:00 until 22:00 tomorrow. That can't even be stage 6?? 😡🔪,bee_tso,251,0,0,0,0,en,1541697542660018176,,,,,1.5416975426600182e+18,https://twitter.com/bee_tso,,,,,,,,,Twitter for Android
2022-06-28 20:13:44+00:00,1541877529547530246,"This loadshedding thing is definitely meant to shift our focus. FOCUS South Africa! 
#stage6 #Stage10",https://twitter.com/emilydthp/status/1541877529547530246,"This loadshedding thing is definitely meant to shift our focus. FOCUS South Africa! 
#stage6 #Stage10",emilydthp,726,0,0,0,0,en,1541877529547530246,,,,,,,,,,"['stage6', 'Stage10']",,,,,Twitter for Android
2022-06-28 20:13:44+00:00,1541877528326979584,"Who did thissssss🫶🏻🫶🏻🫶🏻🫶🏻
Murshaddddd 😭♥️♥️♥️
#Loadshedding
#نااہل_کرپٹ_غلام_حکومت
#سازشیوں_کی_کارکردگی
#عمران_خان_کھپے
#گڑیا_باجی_ویڈیو_والی https://t.co/xlSHRAf0WO",https://twitter.com/NiaziEman/status/1541877528326979584,"Who did thissssss🫶🏻🫶🏻🫶🏻🫶🏻
Murshaddddd 😭♥️♥️♥️
#Loadshedding
#نااہل_کرپٹ_غلام_حکومت
#سازشیوں_کی_کارکردگی
#عمران_خان_کھپے
#گڑیا_باجی_ویڈیو_والی https://t.co/xlSHRAf0WO",NiaziEman,1208,35,216,889,14,en,1541877528326979584,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXZcMDXwAITOqM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXZcMDXwAITOqM?format=jpg&name=large')]",,,,,,,,"['Loadshedding', 'نااہل_کرپٹ_غلام_حکومت', 'سازشیوں_کی_کارکردگی', 'عمران_خان_کھپے', 'گڑیا_باجی_ویڈیو_والی']",,,,,Twitter for Android
2022-06-28 20:13:42+00:00,1541877521410838528,"خونی انقلاب آنے والا ہے انشاءلله ذلیل کر دیا ہے پاکستانی عوام کو بجلی نہیں ہے اس وقت برداشت ختم ہو رہی ہے اب  @OfficialDGISPR
@SHABAZGIL
#Loadshedding",https://twitter.com/itsdanishkhan01/status/1541877521410838528,"خونی انقلاب آنے والا ہے انشاءلله ذلیل کر دیا ہے پاکستانی عوام کو بجلی نہیں ہے اس وقت برداشت ختم ہو رہی ہے اب  @OfficialDGISPR
@SHABAZGIL
#Loadshedding",itsdanishkhan01,230,0,0,1,0,ur,1541877521410838528,,,,,,,"[User(username='OfficialDGISPR', id=811505937911517184, displayname='DG ISPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHABAZGIL', id=546580892, displayname='Dr. Shahbaz GiLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['Loadshedding'],,"[User(username='OfficialDGISPR', id=811505937911517184, displayname='DG ISPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='SHABAZGIL', id=546580892, displayname='Dr. Shahbaz GiLL', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-28 20:13:30+00:00,1541877470839930880,"#lescoofficial @Lescoofficial Reference # 06 11531 0555432U, electricity failure around 12am. Is it scheduled 1 hour loadshedding. but still no restoration of electricity. More than 1 hour lapse. please restore the  electricty. Hamza Town Subdivision, House # 9, Mehboob garden https://t.co/10X06UMNVd",https://twitter.com/Umarhayat/status/1541877470839930880,"#lescoofficial @Lescoofficial Reference # 06 11531 0555432U, electricity failure around 12am. Is it scheduled 1 hour loadshedding. but still no restoration of electricity. More than 1 hour lapse. please restore the  electricty. Hamza Town Subdivision, House # 9, Mehboob garden https://t.co/10X06UMNVd",Umarhayat,26,0,0,0,1,en,1541877470839930880,,"[Photo(previewUrl='https://pbs.twimg.com/media/FWXZX54XkAA8vtU?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FWXZX54XkAA8vtU?format=jpg&name=large')]",,,,,"[User(username='Lescoofficial', id=1382667442275684360, displayname='LAHORE ELECTRIC SUPPLY COMPANY ( LESCO)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['lescoofficial'],,"[User(username='Lescoofficial', id=1382667442275684360, displayname='LAHORE ELECTRIC SUPPLY COMPANY ( LESCO)', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
