date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-05-10 22:03:23+00:00,1524148120082432001,"Why i am not surprised again GEO giving chance to some like this...

Geo always support the most corrupt to the core.

#AamirLiaquatHussain https://t.co/Hun0BGnHrF",https://twitter.com/im_adeel/status/1524148120082432001,"Why i am not surprised again GEO giving chance to some like this...

Geo always support the most corrupt to the core.

#AamirLiaquatHussain https://t.co/Hun0BGnHrF",im_adeel,670,2,1,8,0,en,1524148120082432001,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbcozLXoAMuo4b?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbcozLXoAMuo4b?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:03:16+00:00,1524148087538819076,"مُرشد @ImranKhanPTI نے سہی کہ تھا، لائٹنگ اچھی نہ ہو تو ویڈیو اچھی نہیں آتی...🤭😂😅🤣
#aamirliaqat
@AamirLiaquat 
#امپورٹڈ__حکومت__نامنظور",https://twitter.com/kashifm789/status/1524148087538819076,"مُرشد @ImranKhanPTI نے سہی کہ تھا، لائٹنگ اچھی نہ ہو تو ویڈیو اچھی نہیں آتی...🤭😂😅🤣
#aamirliaqat
@AamirLiaquat 
#امپورٹڈ__حکومت__نامنظور",kashifm789,59,0,0,0,0,ur,1524148087538819076,,,,,,,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['aamirliaqat', 'امپورٹڈ__حکومت__نامنظور']",,"[User(username='ImranKhanPTI', id=122453931, displayname='Imran Khan', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-05-10 22:03:10+00:00,1524148064486891522,@sana__mir I hate @AamirLiaquat but this time dania make him fool and will earned a good amount of money. How can a wife leaked his husband vedios.,https://twitter.com/raousman55/status/1524148064486891522,@sana__mir I hate @AamirLiaquat but this time dania make him fool and will earned a good amount of money. How can a wife leaked his husband vedios.,raousman55,103,1,0,0,0,en,1522913544706088963,,,,,1.522913544706089e+18,https://twitter.com/sana__mir,"[User(username='sana__mir', id=1491605842403201024, displayname='San’a Mir', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]","Coordinates(longitude=74.267586, latitude=31.451222)","Place(fullName='Lahore, Pakistan', name='Lahore', type='city', country='Pakistan', countryCode='PK')",,,"[User(username='sana__mir', id=1491605842403201024, displayname='San’a Mir', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-05-10 22:03:09+00:00,1524148059239862275,"عجیب طلاق
کسی گاوں میں ادمی نے ایک طلاق دی سبنے پوچھا اس عورت میں عیب کیا ہے مرد نے جواباً کہا وہ ابھی میری بیوی ہے میں اسکا عیب سبکو کیو بتاوں کچھ عرصہ گزرا تو طلاق مکمل ہوگئی اب سب نے کہا اب بتاو عیب، مرد “پہلے وہ مری بیوی تھی اب کسی کی بیٹی ہے کوئی عب نہی” #AamirLiaquatHussain https://t.co/AMf2zqFKuN",https://twitter.com/Mr_UD_Rana/status/1524148059239862275,"عجیب طلاق
کسی گاوں میں ادمی نے ایک طلاق دی سبنے پوچھا اس عورت میں عیب کیا ہے مرد نے جواباً کہا وہ ابھی میری بیوی ہے میں اسکا عیب سبکو کیو بتاوں کچھ عرصہ گزرا تو طلاق مکمل ہوگئی اب سب نے کہا اب بتاو عیب، مرد “پہلے وہ مری بیوی تھی اب کسی کی بیٹی ہے کوئی عب نہی” #AamirLiaquatHussain https://t.co/AMf2zqFKuN",Mr_UD_Rana,1,0,0,2,0,ur,1524148059239862275,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbclGPXMAEIKal?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbclGPXMAEIKal?format=jpg&name=large')]",,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone
2022-05-10 22:03:02+00:00,1524148031804878849,"Well, They both are proving that they were made for each other, AIK JESY GHATIYA ! 

Taluq rahy ya na rahy lekin aik dosry k liye ehtram baki rehna chahye.

#AamirLiaquatHussain",https://twitter.com/faiq_yaseen/status/1524148031804878849,"Well, They both are proving that they were made for each other, AIK JESY GHATIYA ! 

Taluq rahy ya na rahy lekin aik dosry k liye ehtram baki rehna chahye.

#AamirLiaquatHussain",faiq_yaseen,19164,0,0,2,0,in,1524147942394896384,,,,,1.5241479423948964e+18,https://twitter.com/faiq_yaseen,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:03:00+00:00,1524148020492779522,Dania Shah is just an immature 18 year old kid who doesnt know how to respect someones privacy. I myself dont like amir liaquat but they are married and its completely normal for a married couple to be naked in their own house in their own fucking bedroom?1/2 #AamirLiaquatHussain,https://twitter.com/Waniaahmed11/status/1524148020492779522,Dania Shah is just an immature 18 year old kid who doesnt know how to respect someones privacy. I myself dont like amir liaquat but they are married and its completely normal for a married couple to be naked in their own house in their own fucking bedroom?1/2 #AamirLiaquatHussain,Waniaahmed11,131,51,31,276,6,en,1524148020492779522,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone
2022-05-10 22:02:56+00:00,1524148006064427008,"DON’T share Amir Liaqat’s nudes on social media. It’s clearly morally and ethically wrong to share someone’s private pictures. Imagine if someone leaked your nudes online.
#AamirLiaquatHussain",https://twitter.com/SyedaSydrah/status/1524148006064427008,"DON’T share Amir Liaqat’s nudes on social media. It’s clearly morally and ethically wrong to share someone’s private pictures. Imagine if someone leaked your nudes online.
#AamirLiaquatHussain",SyedaSydrah,155,3,2,18,0,en,1524148006064427008,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:02:41+00:00,1524147942394896384,"It is actually really sad to see the situation of Amir Liaquat. It looks like a suicidal situation to me. I'm surprised to see how can people rejoice someone's downfall? Making memes &amp; stuff? He really needs to visit psychiatrist.

#AamirLiaquatHussain",https://twitter.com/faiq_yaseen/status/1524147942394896384,"It is actually really sad to see the situation of Amir Liaquat. It looks like a suicidal situation to me. I'm surprised to see how can people rejoice someone's downfall? Making memes &amp; stuff? He really needs to visit psychiatrist.

#AamirLiaquatHussain",faiq_yaseen,19164,1,0,4,0,en,1524147942394896384,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:02:11+00:00,1524147818537095169,"I feel disgusting.
Hamara muashra kis taraf ja raha hai? 
Inteqaam ki Bunyad pe spouse ab aik dosre ki videos aur pics bana k rakhengy k agar waqt aya tau leak karengy ya blackmail? Banda thek ni sab janty hain. Par this is wrong k ap aisi videos leak kare

#AamirLiaquatHussain",https://twitter.com/FarishaFaysal/status/1524147818537095169,"I feel disgusting.
Hamara muashra kis taraf ja raha hai? 
Inteqaam ki Bunyad pe spouse ab aik dosre ki videos aur pics bana k rakhengy k agar waqt aya tau leak karengy ya blackmail? Banda thek ni sab janty hain. Par this is wrong k ap aisi videos leak kare

#AamirLiaquatHussain",FarishaFaysal,11,0,0,1,0,in,1524147818537095169,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:02:03+00:00,1524147783644721153,"Well i will suggest everyone not to spread his video bcz farishta koi bhe ni agar hum main se kisi ki chat bh khol k dekhngay to hum bhe kahi na kahi ghalat reh ya kr chukay hain,troll krlo ya memes banalo but kindly video na phelao. #AamirLiaquatHussain",https://twitter.com/muneebkimemes2/status/1524147783644721153,"Well i will suggest everyone not to spread his video bcz farishta koi bhe ni agar hum main se kisi ki chat bh khol k dekhngay to hum bhe kahi na kahi ghalat reh ya kr chukay hain,troll krlo ya memes banalo but kindly video na phelao. #AamirLiaquatHussain",muneebkimemes2,25639,3,3,88,0,tl,1524147783644721153,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:02:01+00:00,1524147776170385410,@AamirLiaquat https://t.co/MufsDzMq88,https://twitter.com/zuloosalman/status/1524147776170385410,@AamirLiaquat https://t.co/MufsDzMq88,zuloosalman,2,0,0,0,0,und,1524147776170385410,,"[Photo(previewUrl='https://pbs.twimg.com/media/FSbcUgjXIAQmXeM?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FSbcUgjXIAQmXeM?format=jpg&name=large')]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-05-10 22:01:40+00:00,1524147685183397888,#AamirLiaquatHussain,https://twitter.com/HammAdKakar67/status/1524147685183397888,#AamirLiaquatHussain,HammAdKakar67,19,0,0,0,0,und,1524147685183397888,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:01:38+00:00,1524147679185543170,"کپڑے بیچ کر پٹواریوں ،ذبیروں اور جیالوں کو آٹا فراہم کر رہا تھا
عامر لیاقت کا متوقع بیان 😜🙏
#امپورٹڈ__حکومت__نامنظور

#AamirLiaquatHussain https://t.co/Wf5IlRq4lv",https://twitter.com/freekytweets1/status/1524147679185543170,"کپڑے بیچ کر پٹواریوں ،ذبیروں اور جیالوں کو آٹا فراہم کر رہا تھا
عامر لیاقت کا متوقع بیان 😜🙏
#امپورٹڈ__حکومت__نامنظور

#AamirLiaquatHussain https://t.co/Wf5IlRq4lv",freekytweets1,1457,2,5,6,0,ur,1524147679185543170,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1524147624282054657/pu/img/2R12FZ1wMo1GEI4I.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524147624282054657/pu/vid/720x720/82FqBo1RWpy7neWS.mp4?tag=12', bitrate=1280000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524147624282054657/pu/vid/320x320/l927gSnlBj26cHuc.mp4?tag=12', bitrate=432000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1524147624282054657/pu/vid/540x540/UDcd-TOAWJO6CmNl.mp4?tag=12', bitrate=832000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1524147624282054657/pu/pl/akRxm9mb3e9YtCId.m3u8?tag=12&container=fmp4', bitrate=None)], duration=39.472, views=1038)]",,,,,,,,"['امپورٹڈ__حکومت__نامنظور', 'AamirLiaquatHussain']",,,,,Twitter for Android
2022-05-10 22:01:26+00:00,1524147626261762049,Feeling sorry for #AamirLiaquatHussain 😭,https://twitter.com/PakZiindaabad/status/1524147626261762049,Feeling sorry for #AamirLiaquatHussain 😭,PakZiindaabad,466,0,0,1,0,en,1524147626261762049,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:00:49+00:00,1524147472133672960,@ItsFSW @AamirLiaquat To apke abu g k khilaf jo muhim chal rahe hay uska tord nikalo na bhai,https://twitter.com/supervisorZX/status/1524147472133672960,@ItsFSW @AamirLiaquat To apke abu g k khilaf jo muhim chal rahe hay uska tord nikalo na bhai,supervisorZX,2,0,0,0,0,hi,1523656248851578882,,,,,1.523656248851579e+18,https://twitter.com/ItsFSW,"[User(username='ItsFSW', id=772917984, displayname='Farrukh Shahbaz Warraich', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='ItsFSW', id=772917984, displayname='Farrukh Shahbaz Warraich', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='AamirLiaquat', id=2177139587, displayname='Aamir Liaquat Husain', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-05-10 22:00:46+00:00,1524147462113476608,"جیسے کو تیسا 
Such a dirt !

#AamirLiaquatHussain",https://twitter.com/dr_tu_bhi/status/1524147462113476608,"جیسے کو تیسا 
Such a dirt !

#AamirLiaquatHussain",dr_tu_bhi,420,1,0,3,0,und,1524147462113476608,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for iPhone
2022-05-10 22:00:34+00:00,1524147409214976000,"رابی کی وڈیو لیک پوئی تو وہ شوبز چھوڑ کر اسلام کی طرف آگئی، عامر لیاقت اب کیا چھوڑ کر کہاں جائے گا۔۔۔
#AamirLiaquatHussain",https://twitter.com/mistertanvir/status/1524147409214976000,"رابی کی وڈیو لیک پوئی تو وہ شوبز چھوڑ کر اسلام کی طرف آگئی، عامر لیاقت اب کیا چھوڑ کر کہاں جائے گا۔۔۔
#AamirLiaquatHussain",mistertanvir,112376,1,0,1,0,ur,1524147409214976000,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
2022-05-10 22:00:32+00:00,1524147401979842561,اور اللہ کی لاٹھی بے آواز ہے۔۔۔۔چلا تھا عمران خان کو تڑیاں دینے کہ میں اس کی ویڈیوز دنیا کو دکھائوں گد۔۔۔آج ہر گلی نکڑ پر اس ننگ مزاج کو صرف ذلت مل رہی ہے۔۔۔اللہ اکبر #AamirLiaquatHussain,https://twitter.com/umm_e_umer4/status/1524147401979842561,اور اللہ کی لاٹھی بے آواز ہے۔۔۔۔چلا تھا عمران خان کو تڑیاں دینے کہ میں اس کی ویڈیوز دنیا کو دکھائوں گد۔۔۔آج ہر گلی نکڑ پر اس ننگ مزاج کو صرف ذلت مل رہی ہے۔۔۔اللہ اکبر #AamirLiaquatHussain,umm_e_umer4,17,0,0,1,0,ur,1524147401979842561,,,,,,,,,,['AamirLiaquatHussain'],,,,,Twitter for Android
