date,user_id,text,url,renderedContent,user_name,user_followers,replyCount,retweet-count,likeCount,quoteCount,lang,conversationId,outlinks,source,is_retweet,quotedTweet,inReplyToTweetId,inReplyToUser,mentionedUsers,coordinates,user_location,hashtags,cashtags,mentionedUsers,outlinks,tcooutlinks,sourceLabel
2022-06-01 23:58:43+00:00,1532149677428199424,Where does Johnny Depp's career go from here? Public relations experts weigh in. https://t.co/mvuQurOllW via @nbcnews,https://twitter.com/LisaAlt6/status/1532149677428199424,Where does Johnny Depp's career go from here? Public relations experts weigh in. nbcnews.com/pop-culture/ce… via @nbcnews,LisaAlt6,1,0,0,0,0,en,1532149677428199424,['https://www.nbcnews.com/pop-culture/celebrity/johnny-depps-career-go-public-relations-experts-weigh-rcna31535'],,,,,,"[User(username='NBCNews', id=14173315, displayname='NBC News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='NBCNews', id=14173315, displayname='NBC News', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://www.nbcnews.com/pop-culture/celebrity/johnny-depps-career-go-public-relations-experts-weigh-rcna31535'],['https://t.co/mvuQurOllW'],Twitter for Android
2022-06-01 23:58:43+00:00,1532149677323440129,"@AgustinLaje Ser ""hijo de la chingada"" no tiene género. En 🇲🇽 hunden al buen #JohnnyDepp",https://twitter.com/causa_nuestra/status/1532149677323440129,"@AgustinLaje Ser ""hijo de la chingada"" no tiene género. En 🇲🇽 hunden al buen #JohnnyDepp",causa_nuestra,115,0,0,0,0,es,1532103983229280264,,,,,1.5321039832292803e+18,https://twitter.com/AgustinLaje,"[User(username='AgustinLaje', id=175273213, displayname='Agustín Laje', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,['JohnnyDepp'],,"[User(username='AgustinLaje', id=175273213, displayname='Agustín Laje', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:58:43+00:00,1532149676971024384,@NardalPaolina @FrenchRapUS La meuf a essayé de faire passer Johnny Depp pour un batteur de femmes alors que c'est faux voilà de la diffamation,https://twitter.com/GabrielDufresn6/status/1532149676971024384,@NardalPaolina @FrenchRapUS La meuf a essayé de faire passer Johnny Depp pour un batteur de femmes alors que c'est faux voilà de la diffamation,GabrielDufresn6,4,1,0,0,0,fr,1532080452584017925,,,,,1.53214701808427e+18,https://twitter.com/NardalPaolina,"[User(username='NardalPaolina', id=1431245340380893191, displayname='Paolina Nardal', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FrenchRapUS', id=1120750848404000769, displayname='French Rap US 🇺🇸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='NardalPaolina', id=1431245340380893191, displayname='Paolina Nardal', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='FrenchRapUS', id=1120750848404000769, displayname='French Rap US 🇺🇸', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:58:43+00:00,1532149674693447680,"A little reminder, while so many are celebrating Johnny Depp's court case. 
This MFer called for the the assassination of President Trump. https://t.co/yVjGJqMoW2",https://twitter.com/AboutBased/status/1532149674693447680,"A little reminder, while so many are celebrating Johnny Depp's court case. 
This MFer called for the the assassination of President Trump. https://t.co/yVjGJqMoW2",AboutBased,1470,2,0,0,0,en,1532149674693447680,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FUNKAY6UcAAj7CZ.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FUNKAY6UcAAj7CZ.mp4', bitrate=0)])]",,,,,,,,,,,,,Twitter for Android
2022-06-01 23:58:42+00:00,1532149674148339712,Johnny Depp's legal team SPEAKS after the verdict!!! #AmberHeard #AmberHeardlsALiar #AmberHeardIsAnAbuser #JohnnyDepp #JohnnyDeppVsAmberHeard #JohnnyDeppIsInnocent #JusticeForJohnnyDepp #JusticeForJohnny #JohnnyDeppVsAmberHeardTrial #deppvheard #TeamJohnny #TeamDepp #AmberTurd https://t.co/sLg868okIp,https://twitter.com/IDRYBLutch/status/1532149674148339712,Johnny Depp's legal team SPEAKS after the verdict!!! #AmberHeard #AmberHeardlsALiar #AmberHeardIsAnAbuser #JohnnyDepp #JohnnyDeppVsAmberHeard #JohnnyDeppIsInnocent #JusticeForJohnnyDepp #JusticeForJohnny #JohnnyDeppVsAmberHeardTrial #deppvheard #TeamJohnny #TeamDepp #AmberTurd https://t.co/sLg868okIp,IDRYBLutch,225,0,0,3,0,en,1532149674148339712,,"[Video(thumbnailUrl='https://pbs.twimg.com/ext_tw_video_thumb/1532149554044448768/pu/img/Qiy8y73xDGLxUXvl.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532149554044448768/pu/vid/720x1280/eRHcmpZhwiGbE_gD.mp4?tag=12', bitrate=2176000), VideoVariant(contentType='application/x-mpegURL', url='https://video.twimg.com/ext_tw_video/1532149554044448768/pu/pl/CBGgVHvcaXrZI09Z.m3u8?tag=12&container=fmp4', bitrate=None), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532149554044448768/pu/vid/320x568/CW_ApPgtryKWE-xP.mp4?tag=12', bitrate=632000), VideoVariant(contentType='video/mp4', url='https://video.twimg.com/ext_tw_video/1532149554044448768/pu/vid/480x852/7D_UI2nKThDM96br.mp4?tag=12', bitrate=950000)], duration=45.0, views=251)]",,,,,,,,"['AmberHeard', 'AmberHeardlsALiar', 'AmberHeardIsAnAbuser', 'JohnnyDepp', 'JohnnyDeppVsAmberHeard', 'JohnnyDeppIsInnocent', 'JusticeForJohnnyDepp', 'JusticeForJohnny', 'JohnnyDeppVsAmberHeardTrial', 'deppvheard', 'TeamJohnny', 'TeamDepp', 'AmberTurd']",,,,,Twitter for Android
2022-06-01 23:58:42+00:00,1532149672831291394,"Boa, Johnny Depp, seu gostoso do caralho",https://twitter.com/D_CoreyTaylor/status/1532149672831291394,"Boa, Johnny Depp, seu gostoso do caralho",D_CoreyTaylor,108,0,0,1,0,pt,1532149672831291394,,,,,,,,,,,,,,,Twitter for Android
2022-06-01 23:58:42+00:00,1532149671602409472,"@beyondlove19 @kiley_christina What a win hey !!!! Justice was served at last. Have you listened to Johnny Depp singing Hallelujah.? Go take a look on YouTube, you won't be disappointed x",https://twitter.com/BeckyHa05658864/status/1532149671602409472,"@beyondlove19 @kiley_christina What a win hey !!!! Justice was served at last. Have you listened to Johnny Depp singing Hallelujah.? Go take a look on YouTube, you won't be disappointed x",BeckyHa05658864,302,1,0,2,0,en,1532025503619620865,,,,,1.5320456060504637e+18,https://twitter.com/beyondlove19,"[User(username='beyondlove19', id=611355092, displayname='l’inconnue', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kiley_christina', id=865332424716292097, displayname='Christina-K', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='beyondlove19', id=611355092, displayname='l’inconnue', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None), User(username='kiley_christina', id=865332424716292097, displayname='Christina-K', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for Android
2022-06-01 23:58:40+00:00,1532149665893867522,Finally Johnny depp got justice The truth came out congratulations #JohnnyDepp 🥳👏🏼 #TruthWins https://t.co/Mv9CPaioS1,https://twitter.com/m_ao9/status/1532149665893867522,Finally Johnny depp got justice The truth came out congratulations #JohnnyDepp 🥳👏🏼 #TruthWins https://t.co/Mv9CPaioS1,m_ao9,814,0,0,0,0,en,1532149665893867522,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJ_lCWQAA4WDo?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJ_lCWQAA4WDo?format=jpg&name=large')]",,,,,,,,"['JohnnyDepp', 'TruthWins']",,,,,Twitter for iPhone
2022-06-01 23:58:40+00:00,1532149662655959042,#JohnnyDepp return for more #FantasticBeasts #PiratesoftheCaribbean,https://twitter.com/ChrisGuifarro4/status/1532149662655959042,#JohnnyDepp return for more #FantasticBeasts #PiratesoftheCaribbean,ChrisGuifarro4,405,0,0,0,0,en,1532149662655959042,,,,,,,,,,"['JohnnyDepp', 'FantasticBeasts', 'PiratesoftheCaribbean']",,,,,Twitter for iPhone
2022-06-01 23:58:40+00:00,1532149662152437760,✊🏽 11:11 #JohnnyDepp #JohnnyDeppVsAmberHeard #JohnnyDeppVerdict #JohnnyDeppIsInnocent #CamilleVasquez #TruthWins #HEDIDIT https://t.co/1e4VDOuTU8,https://twitter.com/Vmpballer_23/status/1532149662152437760,✊🏽 11:11 #JohnnyDepp #JohnnyDeppVsAmberHeard #JohnnyDeppVerdict #JohnnyDeppIsInnocent #CamilleVasquez #TruthWins #HEDIDIT https://t.co/1e4VDOuTU8,Vmpballer_23,251,1,0,1,0,und,1532149662152437760,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJ_0bUsAIPOAg?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJ_0bUsAIPOAg?format=jpg&name=large')]",,,,,,,,"['JohnnyDepp', 'JohnnyDeppVsAmberHeard', 'JohnnyDeppVerdict', 'JohnnyDeppIsInnocent', 'CamilleVasquez', 'TruthWins', 'HEDIDIT']",,,,,Twitter for iPhone
2022-06-01 23:58:39+00:00,1532149661137526786,"This will probably be my last tweet about Johnny Depp today but I’m extremely disappointed by the verdict of the trial because Depp is a predator. As he gets older, he seeks out more and more young women to take advantage of and, before Amber, few people criticized him on it",https://twitter.com/pinqbby/status/1532149661137526786,"This will probably be my last tweet about Johnny Depp today but I’m extremely disappointed by the verdict of the trial because Depp is a predator. As he gets older, he seeks out more and more young women to take advantage of and, before Amber, few people criticized him on it",pinqbby,111,1,0,2,0,en,1532149661137526786,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:58:39+00:00,1532149659615084546,"Haven’t paid much attention to the Johnny depp amber heard trial, I have a life",https://twitter.com/adamtlo/status/1532149659615084546,"Haven’t paid much attention to the Johnny depp amber heard trial, I have a life",adamtlo,649,1,0,3,0,en,1532149659615084546,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:58:39+00:00,1532149657735946242,"@RonFilipkowski This kid kills two people and critically injures another with an illegally obtained assault rifle, cries like a baby on the stand, hangs out with white supremacists and he thinks he’s Johnny Depp? https://t.co/hviWkkcZrP",https://twitter.com/MichelleMousta1/status/1532149657735946242,"@RonFilipkowski This kid kills two people and critically injures another with an illegally obtained assault rifle, cries like a baby on the stand, hangs out with white supremacists and he thinks he’s Johnny Depp? https://t.co/hviWkkcZrP",MichelleMousta1,1367,1,0,0,0,en,1532134457766993920,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJ_nNWUAcLIAW?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJ_nNWUAcLIAW?format=jpg&name=large')]",,,1.532134457766994e+18,https://twitter.com/RonFilipkowski,"[User(username='RonFilipkowski', id=1298372735383605249, displayname='Ron Filipkowski 🇺🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='RonFilipkowski', id=1298372735383605249, displayname='Ron Filipkowski 🇺🇦', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter for iPhone
2022-06-01 23:58:39+00:00,1532149657647755264,"After winning the case against Amber Heard, Johnny Depp releases a statement https://t.co/r4uPG2r8KH  Ya'll do not understand what Freedom Of Speech means. It is only from the government that you exempt from being persecuted for speaking your mind.",https://twitter.com/thomasm31355681/status/1532149657647755264,"After winning the case against Amber Heard, Johnny Depp releases a statement relrules.com/after-winning-…  Ya'll do not understand what Freedom Of Speech means. It is only from the government that you exempt from being persecuted for speaking your mind.",thomasm31355681,0,0,0,0,0,en,1532149657647755264,['https://www.relrules.com/after-winning-the-case-against-amber-heard-johnny-depp-releases-a-statement/'],,,,,,,,,,,,['https://www.relrules.com/after-winning-the-case-against-amber-heard-johnny-depp-releases-a-statement/'],['https://t.co/r4uPG2r8KH'],Twitter Web App
2022-06-01 23:58:38+00:00,1532149656167260160,"tudo que tô vendo é Johnny Depp inocente, se eu tô gostando??? eu tô amando!!! quero que todo mundo habla maisssss",https://twitter.com/anjjozz/status/1532149656167260160,"tudo que tô vendo é Johnny Depp inocente, se eu tô gostando??? eu tô amando!!! quero que todo mundo habla maisssss",anjjozz,1964,0,0,0,0,pt,1532149656167260160,,,,,,,,,,,,,,,Twitter for Android
2022-06-01 23:58:38+00:00,1532149654711836675,"Doing snoopy dances for #JohnnyDepp and #TeamJohnny ! 

https://t.co/9oSsAeeXCV via @giphy",https://twitter.com/TNPassiflora/status/1532149654711836675,"Doing snoopy dances for #JohnnyDepp and #TeamJohnny ! 

gph.is/1H9uvvT?tc=1 via @giphy",TNPassiflora,713,0,0,1,0,en,1532149654711836675,['http://gph.is/1H9uvvT?tc=1'],,,,,,"[User(username='GIPHY', id=1020383864, displayname='GIPHY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['JohnnyDepp', 'TeamJohnny']",,"[User(username='GIPHY', id=1020383864, displayname='GIPHY', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['http://gph.is/1H9uvvT?tc=1'],['https://t.co/9oSsAeeXCV'],Twitter Web App
2022-06-01 23:58:37+00:00,1532149651951976448,🏴‍☠️🏴‍☠️🏴‍☠️ #JohnnyDepp #JackSparrow https://t.co/YHKeesP39X,https://twitter.com/Batistuta12/status/1532149651951976448,🏴‍☠️🏴‍☠️🏴‍☠️ #JohnnyDepp #JackSparrow https://t.co/YHKeesP39X,Batistuta12,169,0,0,0,0,und,1532149651951976448,,"[Photo(previewUrl='https://pbs.twimg.com/media/FUNJ_M3WQAAc4bs?format=jpg&name=small', fullUrl='https://pbs.twimg.com/media/FUNJ_M3WQAAc4bs?format=jpg&name=large')]",,,,,,,,"['JohnnyDepp', 'JackSparrow']",,,,,Twitter for Android
2022-06-01 23:58:37+00:00,1532149651108835328,"The Johnny Depp verdict isn’t a victory for people who engage in sexual misconduct and violence against women, it’s a victory for due process.  Every douchebag who does that stuff should still be held accountable in a court of law.",https://twitter.com/theminorchords/status/1532149651108835328,"The Johnny Depp verdict isn’t a victory for people who engage in sexual misconduct and violence against women, it’s a victory for due process.  Every douchebag who does that stuff should still be held accountable in a court of law.",theminorchords,1046,0,0,1,0,en,1532149651108835328,,,,,,,,,,,,,,,Twitter Web App
2022-06-01 23:58:36+00:00,1532149648864985088,"😹😹😹😹
Zaynab said “well that’s your opinion 
you can say the article wasn’t about johnny depp but the jury think the article is about johnny depp “ 😹😹😹",https://twitter.com/__Maya__1/status/1532149648864985088,"😹😹😹😹
Zaynab said “well that’s your opinion 
you can say the article wasn’t about johnny depp but the jury think the article is about johnny depp “ 😹😹😹",__Maya__1,10728,0,0,2,0,en,1532149648864985088,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:58:36+00:00,1532149647791226880,People don’t wanna talk about how Amber Heard AND Johnny Depp are abusers…,https://twitter.com/peytonquack/status/1532149647791226880,People don’t wanna talk about how Amber Heard AND Johnny Depp are abusers…,peytonquack,376,0,0,0,0,en,1532149647791226880,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:58:11+00:00,1532149540811247616,"My reaction to Amber Heard having to pay Johnny Depp $10.35M? I was shocked with capital. “O” mouth 😱. I didn’t think the Jury was. Gonna give Depp anything. Then, Strangely, I swear I heard Joan Rivers laughing hysterically! 😂 https://t.co/Cwe9XNGgmS",https://twitter.com/steve_hurson/status/1532149540811247616,"My reaction to Amber Heard having to pay Johnny Depp $10.35M? I was shocked with capital. “O” mouth 😱. I didn’t think the Jury was. Gonna give Depp anything. Then, Strangely, I swear I heard Joan Rivers laughing hysterically! 😂 https://t.co/Cwe9XNGgmS",steve_hurson,12,0,0,0,0,en,1532149540811247616,,"[Gif(thumbnailUrl='https://pbs.twimg.com/tweet_video_thumb/FUNJ4TnVUAEPkwb.jpg', variants=[VideoVariant(contentType='video/mp4', url='https://video.twimg.com/tweet_video/FUNJ4TnVUAEPkwb.mp4', bitrate=0)])]",,,,,,,,,,,,,Twitter for iPad
2022-06-01 23:58:10+00:00,1532149539024560129,"@aslam_tamina She didn’t win anything in that trial. NGN and Johnny Depp were the only sides of that suit. Amber testified in the trial. Since then, as you’ve seen, way more evidence of her wrongdoing has come to light.",https://twitter.com/GrogoryPeck/status/1532149539024560129,"@aslam_tamina She didn’t win anything in that trial. NGN and Johnny Depp were the only sides of that suit. Amber testified in the trial. Since then, as you’ve seen, way more evidence of her wrongdoing has come to light.",GrogoryPeck,354,2,0,1,0,en,1532085449858088961,,,,,1.5321483258767442e+18,https://twitter.com/aslam_tamina,"[User(username='aslam_tamina', id=1519346702867738625, displayname='Stormy Weather', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='aslam_tamina', id=1519346702867738625, displayname='Stormy Weather', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-06-01 23:58:09+00:00,1532149533907599364,Quanto tempo pra Disney anunciar o Johnny Depp de volta para Piratas do Caribe?,https://twitter.com/CayoMachado_/status/1532149533907599364,Quanto tempo pra Disney anunciar o Johnny Depp de volta para Piratas do Caribe?,CayoMachado_,210,0,0,0,0,pt,1532149533907599364,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:58:08+00:00,1532149531726462977,"A ver, con respecto al caso de Johnny Depp nos deja la mera enseñanza de que la violencia NO tiene género.",https://twitter.com/AvellanedaJorge/status/1532149531726462977,"A ver, con respecto al caso de Johnny Depp nos deja la mera enseñanza de que la violencia NO tiene género.",AvellanedaJorge,383,0,0,1,0,es,1532149531726462977,,,,,,,,,,,,,,,Twitter for Android
2022-06-01 23:58:08+00:00,1532149531390922753,@NPR Tell the world is #RupertMurdoch directing you to continue to lie for #JohnnyDepp’s Abuser,https://twitter.com/la77465262/status/1532149531390922753,@NPR Tell the world is #RupertMurdoch directing you to continue to lie for #JohnnyDepp’s Abuser,la77465262,668,0,1,1,0,en,1532124606517153797,,,,,1.5321246065171538e+18,https://twitter.com/NPR,"[User(username='NPR', id=5392522, displayname='NPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,"['RupertMurdoch', 'JohnnyDepp']",,"[User(username='NPR', id=5392522, displayname='NPR', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,Twitter Web App
2022-06-01 23:58:08+00:00,1532149529990021125,we knew all along that johnny depp was gonna win the case lmfao it just feels so good seeing it happen FUCK YOU AMBER YOU PIECE OF SHIT LMAOOOOO ROT IN HELL,https://twitter.com/PARTYOLLlE/status/1532149529990021125,we knew all along that johnny depp was gonna win the case lmfao it just feels so good seeing it happen FUCK YOU AMBER YOU PIECE OF SHIT LMAOOOOO ROT IN HELL,PARTYOLLlE,60,0,0,2,0,en,1532149529990021125,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:58:07+00:00,1532149523686035456,"AH using other REAL female domestic abuse victims to support her point is the most manipulative, narcissistic behaviour ever. Trying to gaslight Johnny Depp even through her statement. As a DA victim, I can assure you Amber we're in support of Johnny 😉#TruthWins",https://twitter.com/HilalMelike1209/status/1532149523686035456,"AH using other REAL female domestic abuse victims to support her point is the most manipulative, narcissistic behaviour ever. Trying to gaslight Johnny Depp even through her statement. As a DA victim, I can assure you Amber we're in support of Johnny 😉#TruthWins",HilalMelike1209,10,1,0,0,0,en,1532149523686035456,,,,,,,,,,['TruthWins'],,,,,Twitter for Android
2022-06-01 23:58:06+00:00,1532149523191062528,Feliz porque #JohnnyDepp acaba de ganar el juicio contra #AmberHeard pero enojado y fudioso a #Shakira le montaron cachos. Literal estoy así,https://twitter.com/VictorDJR22/status/1532149523191062528,Feliz porque #JohnnyDepp acaba de ganar el juicio contra #AmberHeard pero enojado y fudioso a #Shakira le montaron cachos. Literal estoy así,VictorDJR22,71,0,0,1,0,es,1532149523191062528,,,,,,,,,,"['JohnnyDepp', 'AmberHeard', 'Shakira']",,,,,Twitter for Android
2022-06-01 23:58:06+00:00,1532149521941155840,people dancing with joy about johnny depp trial??? are y’all okay???,https://twitter.com/ravenrags/status/1532149521941155840,people dancing with joy about johnny depp trial??? are y’all okay???,ravenrags,124,0,0,2,1,en,1532149521941155840,,,,,,,,,,,,,,,Twitter for iPhone
2022-06-01 23:58:05+00:00,1532149518598381569,"Amber Heard claims Depp verdict is a 'setback for women' https://t.co/KQulzQw5bw via @MailOnline I feel happy for Johnny Depp after 6 of sadness, but I don’t feel sorry for the lie witch of  Amber Heard 💩💩💩",https://twitter.com/Alessan84249140/status/1532149518598381569,"Amber Heard claims Depp verdict is a 'setback for women' mol.im/a/10876265 via @MailOnline I feel happy for Johnny Depp after 6 of sadness, but I don’t feel sorry for the lie witch of  Amber Heard 💩💩💩",Alessan84249140,2,0,0,0,0,en,1532149518598381569,['https://mol.im/a/10876265'],,,,,,"[User(username='MailOnline', id=15438913, displayname='Daily Mail Online', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",,,,,"[User(username='MailOnline', id=15438913, displayname='Daily Mail Online', description=None, rawDescription=None, descriptionUrls=None, verified=None, created=None, followersCount=None, friendsCount=None, statusesCount=None, favouritesCount=None, listedCount=None, mediaCount=None, location=None, protected=None, linkUrl=None, linkTcourl=None, profileImageUrl=None, profileBannerUrl=None, label=None)]",['https://mol.im/a/10876265'],['https://t.co/KQulzQw5bw'],Twitter for iPhone
2022-06-01 23:58:05+00:00,1532149518120148992,"Amber Heard, Johnny Depp take to social after verdict is read https://t.co/lCLfljTrMc",https://twitter.com/fox43/status/1532149518120148992,"Amber Heard, Johnny Depp take to social after verdict is read fox43.com/article/news/n…",fox43,82908,0,0,0,0,en,1532149518120148992,['https://www.fox43.com/article/news/nation-world/amber-heard-johnny-depp-verdict-reaction/507-1b7a61c3-ef95-49d2-bab8-4dfbd4d0c467?utm_campaign=snd-autopilot'],,,,,,,,,,,,['https://www.fox43.com/article/news/nation-world/amber-heard-johnny-depp-verdict-reaction/507-1b7a61c3-ef95-49d2-bab8-4dfbd4d0c467?utm_campaign=snd-autopilot'],['https://t.co/lCLfljTrMc'],SocialNewsDesk
2022-06-01 23:58:05+00:00,1532149516958171136,"Johnny Depp was 47 when he started dating 25 year old Amber Heard.

Depp’s net worth: $100 million
Heard’s net worth: $8 million

Depp sued Heard for $50 million, winning $15m, sending her to bankruptcy and publicly humiliating her.

Stop celebrating this toxic man (1 of 2)",https://twitter.com/LoserWeightChmp/status/1532149516958171136,"Johnny Depp was 47 when he started dating 25 year old Amber Heard.

Depp’s net worth: $100 million
Heard’s net worth: $8 million

Depp sued Heard for $50 million, winning $15m, sending her to bankruptcy and publicly humiliating her.

Stop celebrating this toxic man (1 of 2)",LoserWeightChmp,10,3,0,0,0,en,1532149516958171136,,,,,,,,,,,,,,,Twitter for iPhone
