UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-26T15:42:24.000Z,"snake20
@snake2074668845
·
Apr 26","Trump Has a Message for Nancy-Boy Bed Wetters Worried That He'll Return to Twitter
pjmedia.com
Trump Has a Message for Nancy-Boy Bed Wetters Worried That He'll Return to Twitter
The bedwetters on the Left have been worried that their favorite villain, Donald Trump, will be allowed back on Twitter now that Elon Musk has control over the social media platform....",,,,,['https://pbs.twimg.com/card_img/1518944688782430211/j13FWFVH?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978811605438464
snake20,@snake2074668845,2022-04-26T15:53:29.000Z,"snake20
@snake2074668845
·
Apr 26","Warren: Dems “going to lose” if they don’t double-down on progressive policies
bigleaguepolitics.com
Warren: Dems ""going to lose"" if they don't double-down on progressive policies - Big League Politics
Democrats are in big trouble leading up to midterms, but there are still roughly 200 days until elections – things",,,,,['https://pbs.twimg.com/card_img/1518643796338442240/wZ9kqPSr?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518981598288486400
snake20,@snake2074668845,2022-04-26T15:41:03.000Z,"snake20
@snake2074668845
·
Apr 26","LOL WOW: Jen Psaki tells accidental but HILARIOUS truth about Joe Biden in ""MAGICAL"" clip. -
therightscoop.com
LOL WOW: Jen Psaki tells accidental but HILARIOUS truth about Joe Biden in “MAGICAL” clip.
Is Jen Psaki TRYING to put Joe Biden down here? Doubtful, but let's consider …",,,,,['https://pbs.twimg.com/card_img/1518353131721175040/vf3vEnAC?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978471300587523
snake20,@snake2074668845,2022-04-26T15:36:11.000Z,"snake20
@snake2074668845
·
Apr 26","Listen: Amber Heard Tells Johnny Depp to Tell the World He‘s a Male ‘Victim of Domestic Violence‘ and See if They ‘Believe You‘ https://breitbart.com/entertainment/2022/04/25/listen-amber-heard-tells-johnny-depp-to-tell-the-world-hes-a-male-victim-of-domestic-violence-and-see-if-they-believe-you/… via 
@BreitbartNews
breitbart.com
Listen: Amber Heard Tells Johnny Depp to Tell the World He's a Male 'Victim of Domestic Violence'...
An audio recording played during the Depp-Heard defamation trial on Monday revealed Amber Heard telling Johnny Depp to ""tell the world"" he is a male victim of domestic violence, and see how many...",,,,,['https://pbs.twimg.com/card_img/1518780846651719686/IRcopHzb?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518977247461482497
snake20,@snake2074668845,2022-04-26T16:25:09.000Z,"snake20
@snake2074668845
·
Apr 26","Biden To Issue First Pardons, Including Former Secret Service Agent
dailywire.com
Biden To Issue First Pardons, Including Former Secret Service Agent",,,,,['https://pbs.twimg.com/card_img/1518984783795261440/V89zckRv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518989570146197518
snake20,@snake2074668845,2022-04-26T16:10:17.000Z,"snake20
@snake2074668845
·
Apr 26","Twitter employees distraught over Musk buyout, too 'in shock to speak': report https://foxbusiness.com/technology/twitter-employees-distraught-over-musk-acquisition-too-in-shock-to-speak-report… #FoxBusiness
foxbusiness.com
Twitter employees distraught over Musk buyout, too 'in shock to speak': report
Twitter employees have reportedly struggled with the news that the company is on the verge of being required by Tesla CEO Elon Musk with some of them too “shocked” to speak over the billionaire’s...",,,,,['https://pbs.twimg.com/card_img/1518975734336819200/ZI_KBHda?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518985829888184324
snake20,@snake2074668845,2022-04-26T15:51:31.000Z,"snake20
@snake2074668845
·
Apr 26","Conservatives Reject American Nationalism for Pro-Ukraine Nationalism
bigleaguepolitics.com
Conservatives Reject American Nationalism for Pro-Ukraine Nationalism - Big League Politics
This is why conservatives conserve nothing.",,,,,['https://pbs.twimg.com/card_img/1518981106988683266/Ow3fGjjX?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518981104849534978
snake20,@snake2074668845,2022-04-26T15:55:07.000Z,"snake20
@snake2074668845
·
Apr 26","Big Tech Strikes Again: Hunter’s Shady Company Scrubbed
bigleaguepolitics.com
Big Tech Strikes Again: Hunter's Shady Company Scrubbed - Big League Politics
Wikipedia deleted its page on Rosemont Seneca Partners, a company founded by President Joe Biden’s son, Hunter Biden, and U.S.",,,,,['https://pbs.twimg.com/card_img/1518326352537128960/8GqCtVUd?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518982010269802497
snake20,@snake2074668845,2022-04-26T15:32:53.000Z,"snake20
@snake2074668845
·
Apr 26","Mehmet Oz Slammed for Past Comments on Transgenderism, China, Abortion https://breitbart.com/politics/2022/04/25/mehmet-oz-slammed-past-comments-transgenderism-china-abortion-debate/… via 
@BreitbartNews
breitbart.com
Mehmet Oz Slammed for Past Comments on Transgenderism, China, Abortion
Mehmet Oz was slammed for his comments promoting transgenderism, praising China, and questioning pro-life legislation during the GOP debate.",,,,,['https://pbs.twimg.com/card_img/1518814567513530369/YQTxZvzN?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518976418138316800
snake20,@snake2074668845,2022-04-26T16:05:34.000Z,"snake20
@snake2074668845
·
Apr 26","Russia Warns of WWIII After Top US Officials Visit Kyiv | http://Newsmax.com https://newsmax.com/newsfront/war/2022/04/25/id/1067197/… via 
@Newsmax
newsmax.com
Russia Warns of WWIII After Top US Officials Visit Kyiv
Russia on Monday warned the Ukraine conflict risked escalating into a third world war and accused Kyiv of playing at peace talks a day after visiting US officials said Ukrainian forces could beat...",,,,,['https://pbs.twimg.com/card_img/1518726726716641282/yt7y-DV4?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518984642384310274
snake20,@snake2074668845,2022-04-26T16:08:18.000Z,"snake20
@snake2074668845
·
Apr 26","Montana AG to Newsmax: White House Must Reverse on Keystone | http://Newsmax.com https://newsmax.com/newsmax-tv/montana-austin-knudsen-keystone-xl-biden/2022/04/25/id/1067146/… via 
@Newsmax
newsmax.com
Montana AG to Newsmax: White House Must Reverse on Keystone
The White House has not yet responded to a letter from 16 attorneys general who are pushing for a reversal on the decision to shutter construction on the Keystone XL pipeline other than presenting...",,,,,['https://pbs.twimg.com/card_img/1518680445717725184/n3A4P2bj?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518985330917056516
snake20,@snake2074668845,2022-04-26T16:08:32.000Z,"snake20
@snake2074668845
·
Apr 26","KT McFarland to Newsmax: Biden Could Bankrupt Putin By Producing Fuel | http://Newsmax.com https://newsmax.com/newsmax-tv/kt-mcfarland-energy-russia-ukraine/2022/04/25/id/1067120/… via 
@Newsmax
newsmax.com
KT McFarland to Newsmax: Biden Could Bankrupt Putin By Producing Fuel
If President Joe Biden wants to diminish Russian President Vladimir Putin's ability to wage war on Ukraine, he'd start producing American oil and national gas and start shipping it to Europe, former...",,,,,['https://pbs.twimg.com/card_img/1518642856021401601/dU9Yc5pf?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518985387393302528
snake20,@snake2074668845,2022-04-26T15:41:45.000Z,"snake20
@snake2074668845
·
Apr 26","Former Utah Senator Orrin Hatch has died at age 88. -
therightscoop.com
JUST IN: Former Utah Senator Orrin Hatch has died at age 88.
Former Senator Orrin Hatch died on Saturday at age 88, just 3 years after retiring …",,,,,['https://pbs.twimg.com/card_img/1518053872807432199/WhUnTESf?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978648216424450
snake20,@snake2074668845,2022-04-26T15:44:25.000Z,"snake20
@snake2074668845
·
Apr 26","The Left Is Willfully Blind to Transgender Attacks on Kids
pjmedia.com
The Left Is Willfully Blind to Transgender Attacks on Kids
The left knew full well they could “woke” their way into letting dudes in dresses use ladies’ rooms (and attack women and girls in those restrooms) because they saw something very si...",,,,,['https://pbs.twimg.com/card_img/1517863714430533636/3VOCQ1aQ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518979320051548162
snake20,@snake2074668845,2022-04-26T16:05:06.000Z,"snake20
@snake2074668845
·
Apr 26","Polish PM: Poland Has Delivered Tanks to Ukraine | http://Newsmax.com https://newsmax.com/world/globaltalk/poland-tanks-ukraine/2022/04/26/id/1067233/… via 
@Newsmax
newsmax.com
Polish PM: Poland Has Delivered Tanks to Ukraine
Poland has sent tanks to Ukraine, Polish Prime Minister Mateusz Morawiecki said on Monday without giving any further details.",,,,,['https://pbs.twimg.com/card_img/1516659840264900609/P8UXBjKd?format=png&name=360x360'],https://twitter.com/snake2074668845/status/1518984525476515840
snake20,@snake2074668845,2022-04-26T16:04:36.000Z,"snake20
@snake2074668845
·
Apr 26","Moldova Rocked by Attacks | http://Newsmax.com https://newsmax.com/headline/moldova-blasts-ukraine/2022/04/26/id/1067248/… via 
@Newsmax
newsmax.com
Moldova Rocked by Attacks
The breakaway Moldovan region of Transdniestria raised its ""terrorist threat level"" to red on Tuesday and introduced checkpoints after several blasts in the region, its official news agency said.",,,,,['https://pbs.twimg.com/card_img/1518984400775569409/3jAt10wA?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518984399869648899
snake20,@snake2074668845,2022-04-26T15:39:39.000Z,"snake20
@snake2074668845
·
Apr 26","CONFIRMED: Elon Musk to buy Twitter and take it PRIVATE -
therightscoop.com
BREAKING REPORT: Deal reached, Elon Musk will buy Twitter for $44 billion
News is breaking of a reported deal reached between Elon Musk and Twitter, saying he …",,,,,['https://pbs.twimg.com/card_img/1518639722410786816/epIDeIfB?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978120036061184
snake20,@snake2074668845,2022-04-26T15:38:58.000Z,"snake20
@snake2074668845
·
Apr 26","Trump weighs in on Elon Musk buying Twitter... -
therightscoop.com
Trump weighs in on Elon Musk buying Twitter…
President Trump weighed in on Elon Musk's plans to purchase Twitter today, saying he …",,,,,['https://pbs.twimg.com/card_img/1518692783070011393/086opU1Q?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518977949009170435
snake20,@snake2074668845,2022-04-26T16:13:11.000Z,"snake20
@snake2074668845
·
Apr 26","Johnny Depp, Amber Heard Live: Doctor diagnoses Heard with two personality disorders
newsweek.com
Johnny Depp, Amber Heard Live: Depp's Bahamas island manager takes stand
Johnny Depp and Amber Heard's $50 million defamation suit continues with new witnesses taking the stand after Depp's testimony has drawn to a close. Follow Newsweek for the latest.
2",,,,2,['https://pbs.twimg.com/card_img/1518960959225794569/JBwNR3X_?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518986558673764358
snake20,@snake2074668845,2022-04-26T15:43:47.000Z,"snake20
@snake2074668845
·
Apr 26","Did Arizona Democrat Katie Hobbs Contradict Herself On Title 42?
pjmedia.com
Did Arizona Democrat Katie Hobbs Contradict Herself On Title 42?
Katie Hobbs cannot seem to make up her mind on border security, which is problematic for Arizonans.",,,,,['https://pbs.twimg.com/card_img/1516629966544416771/NZNIdH3B?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518979160311582721
snake20,@snake2074668845,2022-04-26T15:58:20.000Z,"snake20
@snake2074668845
·
Apr 26","Biden announces first use of clemency powers alongside new second chance initiatives
thehill.com
Biden announces first use of clemency powers alongside new second chance initiatives
President Biden on Tuesday granted pardons to three people convicted of non-violent crimes and commuted the sentence of 75 individuals convicted of non-violent drug crimes, marking his first use of…",,,,,['https://pbs.twimg.com/card_img/1518901993988927488/QHtK4oQp?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518982822555435008
snake20,@snake2074668845,2022-04-26T15:58:34.000Z,"snake20
@snake2074668845
·
Apr 26","Mariupol mayor: Third mass grave discovered
thehill.com
Mariupol mayor: Third mass grave discovered
The mayor of Mariupol said on Tuesday that a third mass grave had been found near the besieged Ukrainian city. Vadym Boichenko told Ukrainian television “now we see there is another one”…",,,,,['https://pbs.twimg.com/card_img/1518932199285870594/UcqNpoRi?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518982881435127808
snake20,@snake2074668845,2022-04-26T16:05:21.000Z,"snake20
@snake2074668845
·
Apr 26","Defense Secretary Austin: US Wants 'to See Russia Weakened' | http://Newsmax.com https://newsmax.com/newsfront/lloyd-austin-defense-secretary-russia-invasion/2022/04/25/id/1067201/… via 
@Newsmax
newsmax.com
Defense Secretary Austin: US Wants 'to See Russia Weakened'
Vladimir Putin's Russian regime must not be emboldened and powerful enough to carry out what it called a ''special military operation'' in Ukraine, according to Defense Secretary Lloyd Austin.",,,,,['https://pbs.twimg.com/card_img/1518799711779508224/s7Ge3yqV?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518984587669647362
snake20,@snake2074668845,2022-04-26T16:07:29.000Z,"snake20
@snake2074668845
·
Apr 26","Neb. Gov. Ricketts to Newsmax: Lack of Title 42 Creates 'Huge Security Issue' | http://Newsmax.com https://newsmax.com/newsmax-tv/title-42-joe-biden-dhs-southern-border/2022/04/25/id/1067208/… via 
@Newsmax
newsmax.com
Neb. Gov. Ricketts to Newsmax: Lack of Title 42 Creates 'Huge Security Issue'
Nebraska Gov. Pete Ricketts told Newsmax that if Title 42 were not implemented, a ""huge security issue"" would occur along the southern border.",,,,,['https://pbs.twimg.com/card_img/1518754295516221441/QJNheR_C?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518985121688399872
snake20,@snake2074668845,2022-04-26T16:08:44.000Z,"snake20
@snake2074668845
·
Apr 26","Texas Rep. Harrison to Newsmax: All Congress Should Have to Visit Border | http://Newsmax.com https://newsmax.com/newsmax-tv/texas-brian-harrison-border-immigration/2022/04/25/id/1067155/… via 
@Newsmax
newsmax.com
Texas Rep. Harrison to Newsmax: All Congress Should Have to Visit Border
Any member of the U.S. Congress who votes on border-related issues should first have to go to the Mexico border and see the ""disaster that's being caused there"" by President Joe Biden's policies,...",,,,,['https://pbs.twimg.com/card_img/1518699850413576196/c-reLcvk?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518985439834787840
snake20,@snake2074668845,2022-04-26T16:08:05.000Z,"snake20
@snake2074668845
·
Apr 26","Kira Rudik to Newsmax: Ukrainian Easter 'Bittersweet' after Russian Missile Hits Odesa | http://Newsmax.com https://newsmax.com/politics/odesa-ukraine-easter-missiles/2022/04/25/id/1067200/… via 
@Newsmax
newsmax.com
Kira Rudik to Newsmax: Ukrainian Easter 'Bittersweet' after Russian Missile Hits Odesa
Ukrainian lawmaker Kira Rudik told Newsmax on Monday that Ukrainians were united during Eastern Orthodox Easter held yesterday but in a constant state of anxiety over potential Russian attacks.",,,,,['https://pbs.twimg.com/card_img/1518985277401976836/PPOdRxf1?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518985275887833088
snake20,@snake2074668845,2022-04-26T19:09:46.000Z,"snake20
@snake2074668845
·
Apr 27","The Great One is back! -
therightscoop.com
The Great One is back!
Mark Levin left Twitter in January of 2021 to protest Twitter's fascism after what …",,,,,[],https://twitter.com/snake2074668845/status/1519030998377369600
snake20,@snake2074668845,2022-04-26T19:11:36.000Z,"snake20
@snake2074668845
·
Apr 27","HERE WE GO!! Twitter RECONSIDERING their DUMB reluctance on MUSK offer. -
therightscoop.com
HERE WE GO!! Twitter RECONSIDERING their DUMB reluctance on MUSK offer.
JUST IN: The Wall Street Journal is reporting that Twitter is now ""MORE LIKELY"" to …",,,,,['https://pbs.twimg.com/card_img/1518334205620596739/k5Arjp6A?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519031459817967617
snake20,@snake2074668845,2022-04-26T16:27:25.000Z,"snake20
@snake2074668845
·
Apr 26","‘Ah, He Got Twitter’: Hollywood Celebrities React To Elon Musk’s Historic Acquisition
dailywire.com
‘Ah, He Got Twitter’: Hollywood Celebrities React To Elon Musk’s Historic Acquisition",,,,,['https://pbs.twimg.com/card_img/1518967179831648258/DARVepKx?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518990140244385793
snake20,@snake2074668845,2022-04-26T15:40:16.000Z,"snake20
@snake2074668845
·
Apr 26","BREAKING: Twitter may finalize Elon Musk purchase TODAY -
therightscoop.com
BREAKING: Twitter may finalize Elon Musk purchase TODAY
Yesterday we reported that Twitter was suddenly reconsidering Elon Musk's offer to buy the …",,,,,['https://pbs.twimg.com/card_img/1518576691580395520/_g3FuVbT?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978275892248577
snake20,@snake2074668845,2022-04-26T15:57:15.000Z,"snake20
@snake2074668845
·
Apr 26","Takeaways from Monday&#8217;s Pennsylvania GOP Senate debate
thehill.com
Takeaways from Monday’s Pennsylvania GOP Senate debate
HARRISBURG, Pa. – The top five candidates in Pennsylvania’s GOP Senate primary squared off in the state’s capital on Monday night, just three weeks before the May 17 nominating contest.  The e…",,,,,['https://pbs.twimg.com/card_img/1518797276881297413/CgXgpoSe?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518982548038336512
snake20,@snake2074668845,2022-04-26T15:31:39.000Z,"snake20
@snake2074668845
·
Apr 26","Carlson on Musk Twitter Takeover: ‘One Platform Going Rogue Is Enough to Break the Monopoly‘ https://breitbart.com/clips/2022/04/26/carlson-on-musk-twitter-takeover-one-platform-going-rogue-is-enough-to-break-the-monopoly/… via 
@BreitbartNews
breitbart.com
Carlson on Musk Twitter Takeover: 'One Platform Going Rogue Is Enough to Break the Monopoly'
Monday, Fox News Channel's Tucker Carlson praised Twitter's purchase by billionaire Elon Musk calling the announcement good news and a defeat of the so-called Big Tech oligarchy's stranglehold on...",,,,,['https://pbs.twimg.com/card_img/1518966432188489730/RoHmQTtI?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518976104995995648
snake20,@snake2074668845,2022-04-26T16:14:58.000Z,"snake20
@snake2074668845
·
Apr 26","Russian TV says Zelensky must be ""wiped off the face of the earth""
newsweek.com
Russian TV says Zelensky must be ""wiped off the face of the earth""
A guest on a talk show on Russia's First Channel said ""harmony will return"" with the end of the ""criminal"" regime in Kyiv.",,,,,['https://pbs.twimg.com/card_img/1518924631008284673/gBTyYlfd?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518987005413281793
snake20,@snake2074668845,2022-04-26T16:17:00.000Z,"snake20
@snake2074668845
·
Apr 26","These 15 people banned from Twitter could be brought back by Elon Musk
newsweek.com
These 15 people banned from Twitter could be brought back by Elon Musk
A look at some of the big names, like Donald Trump and Steve Bannon, who may be allowed to return to the social media platform following Musk's $44B takeover.",,,,,['https://pbs.twimg.com/card_img/1518939744327159811/0VDPP54u?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518987517357445120
snake20,@snake2074668845,2022-04-26T15:53:42.000Z,"snake20
@snake2074668845
·
Apr 26","TRUMP JR: Vote for J.D. Vance to Stop ‘Big War’
bigleaguepolitics.com
TRUMP JR: Vote for J.D. Vance to Stop ‘Big War’ - Big League Politics
Vance is against senseless military intervention in Ukraine.",,,,,[],https://twitter.com/snake2074668845/status/1518981655716929542
snake20,@snake2074668845,2022-04-26T15:38:20.000Z,"snake20
@snake2074668845
·
Apr 26","The Great One is back! -
therightscoop.com
The Great One is back!
Mark Levin left Twitter in January of 2021 to protest Twitter's fascism after what …",,,,,[],https://twitter.com/snake2074668845/status/1518977787130007552
snake20,@snake2074668845,2022-04-26T19:12:34.000Z,"snake20
@snake2074668845
·
Apr 27","Joe Biden's 'Evermore War' Taking Shape
pjmedia.com
Joe Biden's 'Evermore War' Taking Shape
Suppose you're Russian President Vladimir Putin and you hear this from Lloyd Austin, his enemy's secretary of defense.",,,,,['https://pbs.twimg.com/card_img/1516609566871543813/bDdKBAWI?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519031703393927168
snake20,@snake2074668845,2022-04-26T15:32:36.000Z,"snake20
@snake2074668845
·
Apr 26","Jeff Bezos Trolled After Knocking Elon Musk‘s China Connections https://breitbart.com/tech/2022/04/25/jeff-bezos-trolled-knocking-elon-musk-china-connections/… via 
@BreitbartNews
breitbart.com
Jeff Bezos Trolled After Knocking Elon Musk's China Connections
Amazon founder Jeff Bezos has been getting mercilessly trolled on Twitter after criticizing Elon Musk's China connections.",,,,,['https://pbs.twimg.com/card_img/1518788469203476486/Q5JGNQzG?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518976346487238657
snake20,@snake2074668845,2022-04-26T15:44:37.000Z,"snake20
@snake2074668845
·
Apr 26","Here Are 10 Ways Elon Musk Vows to Change Twitter
pjmedia.com
Here Are 10 Ways Elon Musk Vows to Change Twitter
Now that Elon Musk's $44 billion deal to buy Twitter has been approved by the social media company's board of directors, what does the tech whiz plan to do?",,,,,['https://pbs.twimg.com/card_img/1516461767626481664/PTnn7_LA?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518979368218939393
snake20,@snake2074668845,2022-04-26T15:32:07.000Z,"snake20
@snake2074668845
·
Apr 26","Elon Wins: Twitter to Be Sold to Elon Musk https://breitbart.com/tech/2022/04/25/elon-wins-twitter-to-be-sold-to-elon-musk/… via 
@BreitbartNews
breitbart.com
Elon Wins: Twitter to Be Sold to Elon Musk
After a two-week battle against opposition from the platform's board members, self-declared free speech absolutist Elon Musk, the CEO of Tesla and SpaceX and currently the richest man in the world,...",,,,,['https://pbs.twimg.com/card_img/1516352193414275077/mFBn9E72?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518976223891832832
snake20,@snake2074668845,2022-04-26T15:39:51.000Z,"snake20
@snake2074668845
·
Apr 26","BREAKING: Trump held in contempt by judge in New York to the tune of $10k a day... -
therightscoop.com
BREAKING: Trump held in contempt by judge in New York to the tune of $10k a day…
President Trump was just held in contempt by a judge in New York for failing …",,,,,['https://pbs.twimg.com/card_img/1516237230410551299/nZtIprcH?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978168023048193
snake20,@snake2074668845,2022-04-26T15:30:28.000Z,"snake20
@snake2074668845
·
Apr 26","Chris Wallace Laments Future ‘Uncertain‘ After CNN+ Demise https://breitbart.com/the-media/2022/04/26/chris-wallace-unsure-of-next-move-after-cnn-demise/… via 
@BreitbartNews
breitbart.com
Chris Wallace Laments Future 'Uncertain' After CNN+ Demise
Former Fox News anchor and now former CNN+ anchor Chris Wallace admitted Sunday night his professional future remains unclear.",,,,,['https://pbs.twimg.com/card_img/1518917457972543495/ua32jVvL?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518975809935101952
snake20,@snake2074668845,2022-04-26T16:07:51.000Z,"snake20
@snake2074668845
·
Apr 26","Dr. Ben Carson: It's 'Disturbing' Fauci Questioned Court's Mask Ruling | http://Newsmax.com https://newsmax.com/newsmax-tv/carson-fauci-biden-masks/2022/04/25/id/1067214/… via 
@Newsmax
 p
newsmax.com
Dr. Ben Carson: It's 'Disturbing' Fauci Questioned Court's Mask Ruling
Dr. Ben Carson told Newsmax on Monday that he thought it ''disturbing'' that Dr. Anthony Fauci is questioning a federal judge's ruling to overturn President Joe Biden's travel mask mandate.",,,,,['https://pbs.twimg.com/card_img/1518780544292589569/1jPwSo3J?format=jpg&name=360x360'],https://twitter.com/snake2074668845/status/1518985216852996098
snake20,@snake2074668845,2022-04-26T15:41:24.000Z,"snake20
@snake2074668845
·
Apr 26","""Everything about the guy is STRANGE"": Joe Rogan, Douglas Murray absolutely DESTROY Stelter and CNN MINUS. -
therightscoop.com
“Everything about the guy is STRANGE”: Joe Rogan, Douglas Murray absolutely DESTROY Stelter and CNN...
Joe Rogan does an AMAZING Brian Stelter impersonation. It's hilarious. When he and author …",,,,,['https://pbs.twimg.com/card_img/1518306087451168774/tVRiMreY?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978560618344450
snake20,@snake2074668845,2022-04-26T15:53:13.000Z,"snake20
@snake2074668845
·
Apr 26","Twitter set to accept Elon Musk’s $43B buyout
bigleaguepolitics.com
Twitter set to accept Elon Musk’s $43B buyout - Big League Politics
According to reports, Twitter is on the verge of accepting Elon Musk’s bid to take the social network private. SCOOP",,,,,['https://pbs.twimg.com/card_img/1518643839464058882/TWElSBUk?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518981533163737089
snake20,@snake2074668845,2022-04-26T15:52:32.000Z,"snake20
@snake2074668845
·
Apr 26","Musk Owns Twitter. Now What?
bigleaguepolitics.com
Musk Owns Twitter. Now What? - Big League Politics
It’s official, Twitter has accepted Elon Musk’s $44 billion buyout. Which was highly anticipated to happen thanks to a Reuters",,,,,['https://pbs.twimg.com/card_img/1518733654574444552/yRoaEJSe?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518981359909449728
snake20,@snake2074668845,2022-04-26T16:16:05.000Z,"snake20
@snake2074668845
·
Apr 26","Alec Baldwin seemed to think Halyna Hutchins survived shooting—bodycam
newsweek.com
Alec Baldwin seemed to think Halyna Hutchins survived shooting—bodycam
""[If] it was a .45 caliber round she'd be dead,"" Alec Baldwin said of Halyna Hutchins following her fatal shooting. ""It would have blown a big hole in her.""",,,,,['https://pbs.twimg.com/card_img/1518987289669611520/X_ObaDoG?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518987289002717186
snake20,@snake2074668845,2022-04-26T16:14:10.000Z,"snake20
@snake2074668845
·
Apr 26","Boris Johnson's Ukraine trade envoy says Germany ""not totally our friend""
newsweek.com
Boris Johnson's Ukraine trade envoy says Germany ""not totally our friend""
German Chancellor Olaf Scholz had been too hesitant to send more weapons to Ukraine and support energy sanctions on Russia, the baroness said.",,,,,['https://pbs.twimg.com/card_img/1518969972336304128/-TOj1tBz?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518986805214916619
snake20,@snake2074668845,2022-04-26T16:13:51.000Z,"snake20
@snake2074668845
·
Apr 26","Russia promises they don't want to invade Moldova
newsweek.com
Russia promises they don't want to invade Moldova
The Russian foreign ministry has responded to concerns the Kremlin had its sights on the breakaway republic.
1",,1,,,['https://pbs.twimg.com/card_img/1518932750794960897/e07RUcgJ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518986724378091520
snake20,@snake2074668845,2022-04-26T16:10:34.000Z,"snake20
@snake2074668845
·
Apr 26","Johnny Depp and Amber Heard are back in court, testimony continues in the defamation case https://foxnews.com/live-news/johnny-depp-amber-heard-defamation-trial-court-case… #FoxNews
foxnews.com
Depp vs Heard trial: Depp returned to the stand Monday
Actor Johnny Depp and ex Amber Heard were back in court on Monday for the continuation of Depp's televised defamation trial against his former wife",,,,,['https://pbs.twimg.com/card_img/1517360848850886660/OR7ZxxuT?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518985899043958785
snake20,@snake2074668845,2022-04-26T16:20:18.000Z,"snake20
@snake2074668845
·
Apr 26","Disney Invited to Relocate to Texas from Florida and Set up New Resort
newsweek.com
Disney Invited to Relocate to Texas from Florida and Set up New Resort
A judge has invited Disney to move from Florida to Texas amid the company's feud with Gov. Ron DeSantis.",,,,,['https://pbs.twimg.com/card_img/1518607230643359747/NG8VOfQV?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518988350908215298
snake20,@snake2074668845,2022-04-26T16:17:34.000Z,"snake20
@snake2074668845
·
Apr 26","Full list of people Joe Biden just pardoned
newsweek.com
Who did Joe Biden pardon? Full list of people granted clemency
Biden has granted the first three pardons of his term, and has also commuted the sentences of 75 other people with nonviolent, drug-related convictions.",,,,,['https://pbs.twimg.com/card_img/1518936993425670145/DjDKmNAZ?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518987661679202307
snake20,@snake2074668845,2022-04-26T16:17:12.000Z,"snake20
@snake2074668845
·
Apr 26","Jeff Bezos raises questions about Elon Musk's Twitter takeover
newsweek.com
Jeff Bezos raises questions about Elon Musk's Twitter takeover
Amazon's founder has wondered whether Musk's $44bn takeover will give the Chinese government more leverage on Twitter.",,,,,['https://pbs.twimg.com/card_img/1518871723399069698/iwcVhpGv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518987568607596544
