UserScreenName,UserName,Timestamp,Text,Embedded_text,Emojis,Comments,Likes,Retweets,Image link,Tweet URL
snake20,@snake2074668845,2022-04-25T15:24:28.000Z,"snake20
@snake2074668845
·
Apr 25","President Trump Demands Republicans Pursue a ‘Populist, Nationalist Economic Agenda’
bigleaguepolitics.com
President Trump Demands Republicans Pursue a ‘Populist, Nationalist Economic Agenda’ - Big League...
Trump is outlining the vision for GOP victory.",,,,,[],https://twitter.com/snake2074668845/status/1518611909343424515
snake20,@snake2074668845,2022-04-26T15:51:45.000Z,"snake20
@snake2074668845
·
Apr 26","Satanic Temple Files Lawsuit to Push Dark Lord on Elementary School Kids
bigleaguepolitics.com
Satanic Temple Files Lawsuit to Push Dark Lord on Elementary School Kids - Big League Politics
This is the new religion of the global elite.
1",,,,1,['https://pbs.twimg.com/card_img/1518955062940377091/s_sAaMuY?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518981165436350466
snake20,@snake2074668845,2022-04-26T15:38:49.000Z,"snake20
@snake2074668845
·
Apr 26","BREAKING: A federal court just temporarily BLOCKED Biden's ending of Title 42 -
therightscoop.com
BREAKING: A federal court just temporarily BLOCKED Biden’s ending of Title 42
A federal judge has just blocked the Biden administration from ending Title 42, granting Arizona …",,,,,['https://pbs.twimg.com/card_img/1516916879239045121/CN3dhANH?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518977908202774530
snake20,@snake2074668845,2022-04-26T16:19:27.000Z,"snake20
@snake2074668845
·
Apr 26","Russian train derails after railway track damaged, photos show
newsweek.com
Russian train derails after railway track damaged, photos show
Russian media report that the locomotive fell off the tracks, which clearly appear damaged in unverified images from the incident.",,,,,['https://pbs.twimg.com/card_img/1518549788005961729/BBBVBmhv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518988134142431239
snake20,@snake2074668845,2022-04-26T16:10:52.000Z,"snake20
@snake2074668845
·
Apr 26","Physics Study: Whiteboards Are 'Racist' Because They 'Collaborate With White Organizational Culture' https://newspunch.com/physics-study-whiteboards-are-racist-because-they-collaborate-with-white-organizational-culture/… via 
@realnewspunch
newspunch.com
Physics Study: Whiteboards Are 'Racist' Because They 'Collaborate With White Organizational...
Even physics classes are now engaged in woke debates",,,,,['https://pbs.twimg.com/card_img/1518985979209605121/X9WWoZgd?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518985977049583622
snake20,@snake2074668845,2022-04-26T16:27:50.000Z,"snake20
@snake2074668845
·
Apr 26","Pelosi: Obama ‘Jealous’ Of Biden For Media’s Portrayal Of Him As ‘More Transformative,’ New Book Says
dailywire.com
Pelosi: Obama ‘Jealous’ Of Biden For Media’s Portrayal Of Him As ‘More Transformative,’ New Book...",,,,,['https://pbs.twimg.com/card_img/1518963280215171074/n2HR__pG?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518990244758052871
snake20,@snake2074668845,2022-04-26T15:40:04.000Z,"snake20
@snake2074668845
·
Apr 26","South Carolina school planned racially segregated lunches on how to cope with being students in mostly WHITE school -
therightscoop.com
South Carolina school planned racially segregated lunches on how to cope with being students in...
Toxic wokeness is cropping up everywhere. Last night Libs of Tiktok revealed that a middle …",,,,,['https://pbs.twimg.com/card_img/1518599044377022465/CE43_Nfv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978223740235776
snake20,@snake2074668845,2022-04-26T15:42:43.000Z,"snake20
@snake2074668845
·
Apr 26","Chicago Gangs Enjoy the Beautiful Weekend Spring Weather by Slaughtering Each Other
pjmedia.com
Chicago Gangs Enjoy the Beautiful Weekend Spring Weather by Slaughtering Each Other
The weather is warming in The Windy City and that means there will finally be relief from the ravages of winter.",,,,,['https://pbs.twimg.com/card_img/1516483319935942657/Kr0ZnqfS?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978891989278720
snake20,@snake2074668845,2022-04-26T15:51:59.000Z,"snake20
@snake2074668845
·
Apr 26","European Union Forces Tech Giants to Increase Censorship
bigleaguepolitics.com
European Union Forces Tech Giants to Increase Censorship - Big League Politics
They are manifesting the Orwellian Nightmare.",,,,,['https://pbs.twimg.com/card_img/1518930072698249217/pskL_uFe?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518981224773169152
snake20,@snake2074668845,2022-04-26T16:12:52.000Z,"snake20
@snake2074668845
·
Apr 26","EXPOSED: Full List of Klaus Schwab's Next Generation of WEF Young Global Leaders https://newspunch.com/exposed-full-list-of-klaus-schwabs-next-generation-of-wef-young-global-leaders/… via 
@realnewspunch
newspunch.com
EXPOSED: Full List of Klaus Schwab's Next Generation of WEF Young Global Leaders - News Punch
They want to physically remake you and your children and your children's children.",,,,,['https://pbs.twimg.com/card_img/1518592495374020608/YhV7cN9f?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518986477740380162
snake20,@snake2074668845,2022-04-26T19:04:19.000Z,"snake20
@snake2074668845
·
Apr 27","SCOTUS to Hear Case Over Biden Ending ‘Remain in Mexico‘ Policy https://breitbart.com/politics/2022/04/25/scotus-to-hear-case-over-joe-biden-ending-remain-in-mexico-border-policy/… via 
@BreitbartNews
breitbart.com
SCOTUS to Hear Case Over Biden Ending 'Remain in Mexico' Policy
SCOTUS is scheduled to hear a case that will decide whether President Joe Biden constitutionally terminated the ""Remain in Mexico"" program.",,,,,['https://pbs.twimg.com/card_img/1518740261031059458/gaP19Dcu?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1519029625053192194
snake20,@snake2074668845,2022-04-26T15:41:56.000Z,"snake20
@snake2074668845
·
Apr 26","Watch Trump's AWESOME endorsement: Imagine all the RINO tears that will be shed when J.D. Vance WINS!! -
therightscoop.com
Watch Trump’s AWESOME endorsement: Imagine all the RINO tears that will be shed when J.D. Vance...
President Trump's amazing endorsement of J.D. Vance in Ohio at Saturday's rally …",,,,,['https://pbs.twimg.com/card_img/1518039645971439618/Q5fLiLaK?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978694097915911
snake20,@snake2074668845,2022-04-26T16:01:31.000Z,"snake20
@snake2074668845
·
Apr 26","Need Encouragement? Here Are the 8 Most Brutal Predictions Dems Themselves Have Made About Their Coming 2022 Disaster via 
@WestJournalism
westernjournal.com
Need Encouragement? Here Are the 8 Most Brutal Predictions Dems Themselves Have Made About Their...
If you think there isn't a political bloodbath coming, don't take our word for it. Instead, ask these doom-struck Democrats.",,,,,['https://pbs.twimg.com/card_img/1518602119946801154/KnL6hAat?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518983622086303753
snake20,@snake2074668845,2022-04-26T15:30:05.000Z,"snake20
@snake2074668845
·
Apr 26","Pope Francis Cancels Activities Due to ‘Knee Pain’ https://breitbart.com/faith/2022/04/26/pope-francis-cancels-activities-due-to-knee-pain/… via 
@BreitbartNews
breitbart.com
Pope Francis Cancels Activities Due to ‘Knee Pain’
Pope Francis wiped his agenda clean Tuesday, including an important meeting with his Council of Cardinals, because of knee pain. |",,,,,['https://pbs.twimg.com/card_img/1518972446245720064/qLkCccgX?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518975711431868416
snake20,@snake2074668845,2022-04-26T16:11:47.000Z,"snake20
@snake2074668845
·
Apr 26","Biden Admin Threatens Elon Musk: ‘Keep Censoring on Twitter or Face Harsh Consequences’ https://newspunch.com/biden-admin-threatens-elon-musk-keep-censoring-on-twitter-or-face-harsh-consequences/… via 
@realnewspunch
newspunch.com
Biden Admin Threatens Elon Musk: ‘Keep Censoring on Twitter or Face Harsh Consequences’ - News Punch
The Biden administration has issued a stark warning to new Twitter owner Elon Musk: keep censoring users on the platform or face harsh consequences.",,,,,['https://pbs.twimg.com/card_img/1518919843923349505/9Ko3IrTL?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518986204993236993
snake20,@snake2074668845,2022-04-26T16:11:30.000Z,"snake20
@snake2074668845
·
Apr 26","Djokovic Could 'Boycott' Wimbledon Because Of 'Crazy' Boris Johnson https://newspunch.com/djokovic-could-boycott-wimbledon-because-of-crazy-boris-johnson/… via 
@realnewspunch
newspunch.com
Djokovic Could 'Boycott' Wimbledon Because Of 'Crazy' Boris Johnson - News Punch
According to his former coach Nikola Pilic, Djokovic could boycott Wimbledon this year after 'crazy' Boris Johnson decided to ban Russian & Belarusian players from competing.",,,,,['https://pbs.twimg.com/card_img/1518919792639590402/pgAiRI2b?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518986134205915137
snake20,@snake2074668845,2022-04-26T16:01:15.000Z,"snake20
@snake2074668845
·
Apr 26","Devastating: 'Not Sure' Crushes Joe Biden in 2024 Primary Poll via 
@WestJournalism
westernjournal.com
Devastating: 'Not Sure' Crushes Joe Biden in 2024 Primary Poll
Even the vast majority of Democrats say they don't want Biden to be their party's nominee in 2024, according to the poll.",,,,,['https://pbs.twimg.com/card_img/1518650355646664706/tB8PR3_E?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518983553391935489
snake20,@snake2074668845,2022-04-26T15:42:24.000Z,"snake20
@snake2074668845
·
Apr 26","Trump Has a Message for Nancy-Boy Bed Wetters Worried That He'll Return to Twitter
pjmedia.com
Trump Has a Message for Nancy-Boy Bed Wetters Worried That He'll Return to Twitter
The bedwetters on the Left have been worried that their favorite villain, Donald Trump, will be allowed back on Twitter now that Elon Musk has control over the social media platform....",,,,,['https://pbs.twimg.com/card_img/1518944688782430211/j13FWFVH?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978811605438464
snake20,@snake2074668845,2022-04-26T15:41:03.000Z,"snake20
@snake2074668845
·
Apr 26","LOL WOW: Jen Psaki tells accidental but HILARIOUS truth about Joe Biden in ""MAGICAL"" clip. -
therightscoop.com
LOL WOW: Jen Psaki tells accidental but HILARIOUS truth about Joe Biden in “MAGICAL” clip.
Is Jen Psaki TRYING to put Joe Biden down here? Doubtful, but let's consider …",,,,,['https://pbs.twimg.com/card_img/1518353131721175040/vf3vEnAC?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518978471300587523
snake20,@snake2074668845,2022-04-26T15:31:09.000Z,"snake20
@snake2074668845
·
Apr 26","Ron DeSantis Signs Election Integrity Legislation: Increased Penalties for Ballot Harvesting https://breitbart.com/politics/2022/04/26/ron-desantis-signs-election-integrity-legislation-increased-penalties-for-ballot-harvesting-strengthened-voter-id/… via 
@BreitbartNews
breitbart.com
Ron DeSantis Signs Election Integrity Legislation: Increased Penalties for Ballot Harvesting
Florida Gov. Ron DeSantis signed election integrity legislation, SB 524, ensuring that elections remain secure in the Sunshine State.",,,,,['https://pbs.twimg.com/card_img/1518974469687050241/EWVHaztM?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518975979980533761
snake20,@snake2074668845,2022-04-26T15:54:35.000Z,"snake20
@snake2074668845
·
Apr 26","Kamala Harris Breaks Records with Historic Unpopularity
bigleaguepolitics.com
Kamala Harris Breaks Records with Historic Unpopularity - Big League Politics
The American public hates the vice president.",,,,,['https://pbs.twimg.com/card_img/1517752320372715522/HUbL-Wjb?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518981876190437379
snake20,@snake2074668845,2022-04-26T15:34:32.000Z,"snake20
@snake2074668845
·
Apr 26","CNN Doubling Down on Losers with CNN+ Collapse, Interviewing Keith Olbermann, Brian Williams https://breitbart.com/sports/2022/04/25/cnn-doubling-down-on-losers-with-cnn-collapse-interviewing-keith-olbermann-brian-williams/… via 
@BreitbartNews
breitbart.com
CNN Doubling Down on Losers with CNN+ Collapse, Interviewing Keith Olbermann, Brian Williams
CNN is doubling down on failure by interviewing Keith Olbermann and Brian Williams for possible new cable gigs.",,,,,['https://pbs.twimg.com/card_img/1518671702653235200/-V-jvut-?format=png&name=small'],https://twitter.com/snake2074668845/status/1518976833030606850
snake20,@snake2074668845,2022-04-26T15:36:11.000Z,"snake20
@snake2074668845
·
Apr 26","Listen: Amber Heard Tells Johnny Depp to Tell the World He‘s a Male ‘Victim of Domestic Violence‘ and See if They ‘Believe You‘ https://breitbart.com/entertainment/2022/04/25/listen-amber-heard-tells-johnny-depp-to-tell-the-world-hes-a-male-victim-of-domestic-violence-and-see-if-they-believe-you/… via 
@BreitbartNews
breitbart.com
Listen: Amber Heard Tells Johnny Depp to Tell the World He's a Male 'Victim of Domestic Violence'...
An audio recording played during the Depp-Heard defamation trial on Monday revealed Amber Heard telling Johnny Depp to ""tell the world"" he is a male victim of domestic violence, and see how many...",,,,,['https://pbs.twimg.com/card_img/1518780846651719686/IRcopHzb?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518977247461482497
snake20,@snake2074668845,2022-04-26T16:25:09.000Z,"snake20
@snake2074668845
·
Apr 26","Biden To Issue First Pardons, Including Former Secret Service Agent
dailywire.com
Biden To Issue First Pardons, Including Former Secret Service Agent",,,,,['https://pbs.twimg.com/card_img/1518984783795261440/V89zckRv?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518989570146197518
snake20,@snake2074668845,2022-04-26T16:10:17.000Z,"snake20
@snake2074668845
·
Apr 26","Twitter employees distraught over Musk buyout, too 'in shock to speak': report https://foxbusiness.com/technology/twitter-employees-distraught-over-musk-acquisition-too-in-shock-to-speak-report… #FoxBusiness
foxbusiness.com
Twitter employees distraught over Musk buyout, too 'in shock to speak': report
Twitter employees have reportedly struggled with the news that the company is on the verge of being required by Tesla CEO Elon Musk with some of them too “shocked” to speak over the billionaire’s...",,,,,['https://pbs.twimg.com/card_img/1518975734336819200/ZI_KBHda?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518985829888184324
snake20,@snake2074668845,2022-04-26T15:51:31.000Z,"snake20
@snake2074668845
·
Apr 26","Conservatives Reject American Nationalism for Pro-Ukraine Nationalism
bigleaguepolitics.com
Conservatives Reject American Nationalism for Pro-Ukraine Nationalism - Big League Politics
This is why conservatives conserve nothing.",,,,,['https://pbs.twimg.com/card_img/1518981106988683266/Ow3fGjjX?format=jpg&name=small'],https://twitter.com/snake2074668845/status/1518981104849534978
